,img_name,label
3586,n02091635-otterhound/n02091635_3409.jpg,25
3587,n02091635-otterhound/n02091635_3435.jpg,25
3588,n02091635-otterhound/n02091635_3466.jpg,25
3589,n02091635-otterhound/n02091635_3475.jpg,25
3590,n02091635-otterhound/n02091635_3479.jpg,25
3591,n02091635-otterhound/n02091635_3503.jpg,25
3592,n02091635-otterhound/n02091635_3521.jpg,25
3593,n02091635-otterhound/n02091635_3548.jpg,25
3594,n02091635-otterhound/n02091635_3552.jpg,25
3595,n02091635-otterhound/n02091635_3586.jpg,25
3596,n02091635-otterhound/n02091635_3615.jpg,25
3597,n02091635-otterhound/n02091635_3661.jpg,25
3598,n02091635-otterhound/n02091635_3703.jpg,25
3599,n02091635-otterhound/n02091635_3822.jpg,25
3600,n02091635-otterhound/n02091635_3845.jpg,25
3601,n02091635-otterhound/n02091635_386.jpg,25
3602,n02091635-otterhound/n02091635_390.jpg,25
3603,n02091635-otterhound/n02091635_3900.jpg,25
3604,n02091635-otterhound/n02091635_3916.jpg,25
3605,n02091635-otterhound/n02091635_3941.jpg,25
3606,n02091635-otterhound/n02091635_3990.jpg,25
3607,n02091635-otterhound/n02091635_4003.jpg,25
3608,n02091635-otterhound/n02091635_4045.jpg,25
3609,n02091635-otterhound/n02091635_4068.jpg,25
3610,n02091635-otterhound/n02091635_4174.jpg,25
3611,n02091635-otterhound/n02091635_4175.jpg,25
3612,n02091635-otterhound/n02091635_426.jpg,25
3613,n02091635-otterhound/n02091635_4325.jpg,25
3614,n02091635-otterhound/n02091635_4330.jpg,25
3615,n02091635-otterhound/n02091635_436.jpg,25
3616,n02091635-otterhound/n02091635_4368.jpg,25
3617,n02091635-otterhound/n02091635_4377.jpg,25
3618,n02091831-Saluki/n02091831_10215.jpg,26
3619,n02091831-Saluki/n02091831_10290.jpg,26
3620,n02091831-Saluki/n02091831_1036.jpg,26
3621,n02091831-Saluki/n02091831_10576.jpg,26
3622,n02091831-Saluki/n02091831_10593.jpg,26
3623,n02091831-Saluki/n02091831_10639.jpg,26
3624,n02091831-Saluki/n02091831_10722.jpg,26
3625,n02091831-Saluki/n02091831_10733.jpg,26
3626,n02091831-Saluki/n02091831_10803.jpg,26
3627,n02091831-Saluki/n02091831_10822.jpg,26
3628,n02091831-Saluki/n02091831_10823.jpg,26
3629,n02091831-Saluki/n02091831_10978.jpg,26
3630,n02091831-Saluki/n02091831_11021.jpg,26
3631,n02091831-Saluki/n02091831_1110.jpg,26
3632,n02091831-Saluki/n02091831_11177.jpg,26
3633,n02091831-Saluki/n02091831_1118.jpg,26
3634,n02091831-Saluki/n02091831_11224.jpg,26
3635,n02091831-Saluki/n02091831_11421.jpg,26
3636,n02091831-Saluki/n02091831_11498.jpg,26
3637,n02091831-Saluki/n02091831_11553.jpg,26
3638,n02091831-Saluki/n02091831_1182.jpg,26
3639,n02091831-Saluki/n02091831_12653.jpg,26
3640,n02091831-Saluki/n02091831_12881.jpg,26
3641,n02091831-Saluki/n02091831_12945.jpg,26
3642,n02091831-Saluki/n02091831_13354.jpg,26
3643,n02091831-Saluki/n02091831_13361.jpg,26
3644,n02091831-Saluki/n02091831_13486.jpg,26
3645,n02091831-Saluki/n02091831_13507.jpg,26
3646,n02091831-Saluki/n02091831_13536.jpg,26
3647,n02091831-Saluki/n02091831_13566.jpg,26
3648,n02091831-Saluki/n02091831_13640.jpg,26
3649,n02091831-Saluki/n02091831_13767.jpg,26
3650,n02091831-Saluki/n02091831_13774.jpg,26
3651,n02091831-Saluki/n02091831_1387.jpg,26
3652,n02091831-Saluki/n02091831_13935.jpg,26
3653,n02091831-Saluki/n02091831_1400.jpg,26
3654,n02091831-Saluki/n02091831_1439.jpg,26
3655,n02091831-Saluki/n02091831_1495.jpg,26
3656,n02091831-Saluki/n02091831_1507.jpg,26
3657,n02091831-Saluki/n02091831_151.jpg,26
3658,n02091831-Saluki/n02091831_1512.jpg,26
3659,n02091831-Saluki/n02091831_1563.jpg,26
3660,n02091831-Saluki/n02091831_1565.jpg,26
3661,n02091831-Saluki/n02091831_1594.jpg,26
3662,n02091831-Saluki/n02091831_1623.jpg,26
3663,n02091831-Saluki/n02091831_1696.jpg,26
3664,n02091831-Saluki/n02091831_1730.jpg,26
3665,n02091831-Saluki/n02091831_1801.jpg,26
3666,n02091831-Saluki/n02091831_1852.jpg,26
3667,n02091831-Saluki/n02091831_2076.jpg,26
3668,n02091831-Saluki/n02091831_2094.jpg,26
3669,n02091831-Saluki/n02091831_2108.jpg,26
3670,n02091831-Saluki/n02091831_213.jpg,26
3671,n02091831-Saluki/n02091831_2232.jpg,26
3672,n02091831-Saluki/n02091831_2245.jpg,26
3673,n02091831-Saluki/n02091831_2288.jpg,26
3674,n02091831-Saluki/n02091831_2290.jpg,26
3675,n02091831-Saluki/n02091831_2315.jpg,26
3676,n02091831-Saluki/n02091831_2338.jpg,26
3677,n02091831-Saluki/n02091831_2344.jpg,26
3678,n02091831-Saluki/n02091831_2362.jpg,26
3679,n02091831-Saluki/n02091831_2391.jpg,26
3680,n02091831-Saluki/n02091831_256.jpg,26
3681,n02091831-Saluki/n02091831_2586.jpg,26
3682,n02091831-Saluki/n02091831_2592.jpg,26
3683,n02091831-Saluki/n02091831_2606.jpg,26
3684,n02091831-Saluki/n02091831_2638.jpg,26
3685,n02091831-Saluki/n02091831_2779.jpg,26
3686,n02091831-Saluki/n02091831_2838.jpg,26
3687,n02091831-Saluki/n02091831_2858.jpg,26
3688,n02091831-Saluki/n02091831_2880.jpg,26
3689,n02091831-Saluki/n02091831_2911.jpg,26
3690,n02091831-Saluki/n02091831_2962.jpg,26
3691,n02091831-Saluki/n02091831_2995.jpg,26
3692,n02091831-Saluki/n02091831_3038.jpg,26
3693,n02091831-Saluki/n02091831_304.jpg,26
3694,n02091831-Saluki/n02091831_3042.jpg,26
3695,n02091831-Saluki/n02091831_3052.jpg,26
3696,n02091831-Saluki/n02091831_3054.jpg,26
3697,n02091831-Saluki/n02091831_3061.jpg,26
3698,n02091831-Saluki/n02091831_3064.jpg,26
3699,n02091831-Saluki/n02091831_3067.jpg,26
3700,n02091831-Saluki/n02091831_3108.jpg,26
3701,n02091831-Saluki/n02091831_3152.jpg,26
3702,n02091831-Saluki/n02091831_3180.jpg,26
3703,n02091831-Saluki/n02091831_3222.jpg,26
3704,n02091831-Saluki/n02091831_3238.jpg,26
3705,n02091831-Saluki/n02091831_3242.jpg,26
3706,n02091831-Saluki/n02091831_3254.jpg,26
3707,n02091831-Saluki/n02091831_3300.jpg,26
3708,n02091831-Saluki/n02091831_3310.jpg,26
3709,n02091831-Saluki/n02091831_3334.jpg,26
3710,n02091831-Saluki/n02091831_3339.jpg,26
3711,n02091831-Saluki/n02091831_3400.jpg,26
3712,n02091831-Saluki/n02091831_3430.jpg,26
3713,n02091831-Saluki/n02091831_3433.jpg,26
3714,n02091831-Saluki/n02091831_346.jpg,26
3715,n02091831-Saluki/n02091831_351.jpg,26
3716,n02091831-Saluki/n02091831_355.jpg,26
3717,n02091831-Saluki/n02091831_3594.jpg,26
3718,n02091831-Saluki/n02091831_3616.jpg,26
3719,n02091831-Saluki/n02091831_3643.jpg,26
3720,n02091831-Saluki/n02091831_3675.jpg,26
3721,n02091831-Saluki/n02091831_3760.jpg,26
3722,n02091831-Saluki/n02091831_3797.jpg,26
3723,n02091831-Saluki/n02091831_38.jpg,26
3724,n02091831-Saluki/n02091831_3846.jpg,26
3725,n02091831-Saluki/n02091831_3847.jpg,26
3726,n02091831-Saluki/n02091831_3875.jpg,26
3727,n02091831-Saluki/n02091831_3899.jpg,26
3728,n02091831-Saluki/n02091831_3909.jpg,26
3729,n02091831-Saluki/n02091831_3962.jpg,26
3730,n02091831-Saluki/n02091831_4030.jpg,26
3731,n02091831-Saluki/n02091831_4057.jpg,26
3732,n02091831-Saluki/n02091831_4087.jpg,26
3733,n02091831-Saluki/n02091831_410.jpg,26
3734,n02091831-Saluki/n02091831_4119.jpg,26
3735,n02091831-Saluki/n02091831_4142.jpg,26
3736,n02091831-Saluki/n02091831_4246.jpg,26
3737,n02091831-Saluki/n02091831_4259.jpg,26
3738,n02091831-Saluki/n02091831_4283.jpg,26
3739,n02091831-Saluki/n02091831_4463.jpg,26
3740,n02091831-Saluki/n02091831_4487.jpg,26
3741,n02091831-Saluki/n02091831_4626.jpg,26
3742,n02091831-Saluki/n02091831_4644.jpg,26
3743,n02091831-Saluki/n02091831_4667.jpg,26
3744,n02091831-Saluki/n02091831_4755.jpg,26
3745,n02091831-Saluki/n02091831_4846.jpg,26
3746,n02091831-Saluki/n02091831_4966.jpg,26
3747,n02091831-Saluki/n02091831_4980.jpg,26
3748,n02091831-Saluki/n02091831_5020.jpg,26
3749,n02091831-Saluki/n02091831_509.jpg,26
3750,n02091831-Saluki/n02091831_5123.jpg,26
3751,n02091831-Saluki/n02091831_5216.jpg,26
3752,n02091831-Saluki/n02091831_5244.jpg,26
3753,n02091831-Saluki/n02091831_5359.jpg,26
3754,n02091831-Saluki/n02091831_5369.jpg,26
3755,n02091831-Saluki/n02091831_5384.jpg,26
3756,n02091831-Saluki/n02091831_5436.jpg,26
3757,n02091831-Saluki/n02091831_5482.jpg,26
3758,n02091831-Saluki/n02091831_55.jpg,26
3759,n02091831-Saluki/n02091831_5596.jpg,26
3760,n02091831-Saluki/n02091831_5654.jpg,26
3761,n02091831-Saluki/n02091831_566.jpg,26
3762,n02091831-Saluki/n02091831_5692.jpg,26
3763,n02091831-Saluki/n02091831_5712.jpg,26
3764,n02091831-Saluki/n02091831_573.jpg,26
3765,n02091831-Saluki/n02091831_5745.jpg,26
3766,n02091831-Saluki/n02091831_5879.jpg,26
3767,n02091831-Saluki/n02091831_6114.jpg,26
3768,n02091831-Saluki/n02091831_6139.jpg,26
3769,n02091831-Saluki/n02091831_627.jpg,26
3770,n02091831-Saluki/n02091831_6308.jpg,26
3771,n02091831-Saluki/n02091831_6323.jpg,26
3772,n02091831-Saluki/n02091831_6406.jpg,26
3773,n02091831-Saluki/n02091831_6427.jpg,26
3774,n02091831-Saluki/n02091831_6451.jpg,26
3775,n02091831-Saluki/n02091831_648.jpg,26
3776,n02091831-Saluki/n02091831_6582.jpg,26
3777,n02091831-Saluki/n02091831_6757.jpg,26
3778,n02092002-Scottish_deerhound/n02092002_10060.jpg,27
3779,n02092002-Scottish_deerhound/n02092002_1029.jpg,27
3780,n02092002-Scottish_deerhound/n02092002_10693.jpg,27
3781,n02092002-Scottish_deerhound/n02092002_10699.jpg,27
3782,n02092002-Scottish_deerhound/n02092002_1086.jpg,27
3783,n02092002-Scottish_deerhound/n02092002_109.jpg,27
3784,n02092002-Scottish_deerhound/n02092002_10911.jpg,27
3785,n02092002-Scottish_deerhound/n02092002_11087.jpg,27
3786,n02092002-Scottish_deerhound/n02092002_11088.jpg,27
3787,n02092002-Scottish_deerhound/n02092002_11105.jpg,27
3788,n02092002-Scottish_deerhound/n02092002_11131.jpg,27
3789,n02092002-Scottish_deerhound/n02092002_11245.jpg,27
3790,n02092002-Scottish_deerhound/n02092002_1130.jpg,27
3791,n02092002-Scottish_deerhound/n02092002_11390.jpg,27
3792,n02092002-Scottish_deerhound/n02092002_11428.jpg,27
3793,n02092002-Scottish_deerhound/n02092002_11459.jpg,27
3794,n02092002-Scottish_deerhound/n02092002_1147.jpg,27
3795,n02092002-Scottish_deerhound/n02092002_1153.jpg,27
3796,n02092002-Scottish_deerhound/n02092002_1170.jpg,27
3797,n02092002-Scottish_deerhound/n02092002_120.jpg,27
3798,n02092002-Scottish_deerhound/n02092002_1200.jpg,27
3799,n02092002-Scottish_deerhound/n02092002_12394.jpg,27
3800,n02092002-Scottish_deerhound/n02092002_12414.jpg,27
3801,n02092002-Scottish_deerhound/n02092002_1242.jpg,27
3802,n02092002-Scottish_deerhound/n02092002_1253.jpg,27
3803,n02092002-Scottish_deerhound/n02092002_12544.jpg,27
3804,n02092002-Scottish_deerhound/n02092002_12595.jpg,27
3805,n02092002-Scottish_deerhound/n02092002_12828.jpg,27
3806,n02092002-Scottish_deerhound/n02092002_12977.jpg,27
3807,n02092002-Scottish_deerhound/n02092002_13159.jpg,27
3808,n02092002-Scottish_deerhound/n02092002_13372.jpg,27
3809,n02092002-Scottish_deerhound/n02092002_13380.jpg,27
3810,n02092002-Scottish_deerhound/n02092002_1339.jpg,27
3811,n02092002-Scottish_deerhound/n02092002_13565.jpg,27
3812,n02092002-Scottish_deerhound/n02092002_14102.jpg,27
3813,n02092002-Scottish_deerhound/n02092002_14315.jpg,27
3814,n02092002-Scottish_deerhound/n02092002_14369.jpg,27
3815,n02092002-Scottish_deerhound/n02092002_1438.jpg,27
3816,n02092002-Scottish_deerhound/n02092002_1439.jpg,27
3817,n02092002-Scottish_deerhound/n02092002_1451.jpg,27
3818,n02092002-Scottish_deerhound/n02092002_14540.jpg,27
3819,n02092002-Scottish_deerhound/n02092002_14567.jpg,27
3820,n02092002-Scottish_deerhound/n02092002_14771.jpg,27
3821,n02092002-Scottish_deerhound/n02092002_14825.jpg,27
3822,n02092002-Scottish_deerhound/n02092002_14858.jpg,27
3823,n02092002-Scottish_deerhound/n02092002_149.jpg,27
3824,n02092002-Scottish_deerhound/n02092002_14917.jpg,27
3825,n02092002-Scottish_deerhound/n02092002_15010.jpg,27
3826,n02092002-Scottish_deerhound/n02092002_15064.jpg,27
3827,n02092002-Scottish_deerhound/n02092002_15096.jpg,27
3828,n02092002-Scottish_deerhound/n02092002_15112.jpg,27
3829,n02092002-Scottish_deerhound/n02092002_15165.jpg,27
3830,n02092002-Scottish_deerhound/n02092002_15198.jpg,27
3831,n02092002-Scottish_deerhound/n02092002_15215.jpg,27
3832,n02092002-Scottish_deerhound/n02092002_15342.jpg,27
3833,n02092002-Scottish_deerhound/n02092002_15354.jpg,27
3834,n02092002-Scottish_deerhound/n02092002_1551.jpg,27
3835,n02092002-Scottish_deerhound/n02092002_1564.jpg,27
3836,n02092002-Scottish_deerhound/n02092002_1583.jpg,27
3837,n02092002-Scottish_deerhound/n02092002_1592.jpg,27
3838,n02092002-Scottish_deerhound/n02092002_1601.jpg,27
3839,n02092002-Scottish_deerhound/n02092002_1608.jpg,27
3840,n02092002-Scottish_deerhound/n02092002_1646.jpg,27
3841,n02092002-Scottish_deerhound/n02092002_1693.jpg,27
3842,n02092002-Scottish_deerhound/n02092002_1698.jpg,27
3843,n02092002-Scottish_deerhound/n02092002_1727.jpg,27
3844,n02092002-Scottish_deerhound/n02092002_1730.jpg,27
3845,n02092002-Scottish_deerhound/n02092002_1767.jpg,27
3846,n02092002-Scottish_deerhound/n02092002_1828.jpg,27
3847,n02092002-Scottish_deerhound/n02092002_1890.jpg,27
3848,n02092002-Scottish_deerhound/n02092002_1937.jpg,27
3849,n02092002-Scottish_deerhound/n02092002_1962.jpg,27
3850,n02092002-Scottish_deerhound/n02092002_198.jpg,27
3851,n02092002-Scottish_deerhound/n02092002_2008.jpg,27
3852,n02092002-Scottish_deerhound/n02092002_2097.jpg,27
3853,n02092002-Scottish_deerhound/n02092002_2129.jpg,27
3854,n02092002-Scottish_deerhound/n02092002_2184.jpg,27
3855,n02092002-Scottish_deerhound/n02092002_2217.jpg,27
3856,n02092002-Scottish_deerhound/n02092002_2257.jpg,27
3857,n02092002-Scottish_deerhound/n02092002_2269.jpg,27
3858,n02092002-Scottish_deerhound/n02092002_228.jpg,27
3859,n02092002-Scottish_deerhound/n02092002_2294.jpg,27
3860,n02092002-Scottish_deerhound/n02092002_2311.jpg,27
3861,n02092002-Scottish_deerhound/n02092002_2372.jpg,27
3862,n02092002-Scottish_deerhound/n02092002_2448.jpg,27
3863,n02092002-Scottish_deerhound/n02092002_2558.jpg,27
3864,n02092002-Scottish_deerhound/n02092002_2590.jpg,27
3865,n02092002-Scottish_deerhound/n02092002_2666.jpg,27
3866,n02092002-Scottish_deerhound/n02092002_2723.jpg,27
3867,n02092002-Scottish_deerhound/n02092002_2851.jpg,27
3868,n02092002-Scottish_deerhound/n02092002_2859.jpg,27
3869,n02092002-Scottish_deerhound/n02092002_293.jpg,27
3870,n02092002-Scottish_deerhound/n02092002_296.jpg,27
3871,n02092002-Scottish_deerhound/n02092002_2981.jpg,27
3872,n02092002-Scottish_deerhound/n02092002_3.jpg,27
3873,n02092002-Scottish_deerhound/n02092002_305.jpg,27
3874,n02092002-Scottish_deerhound/n02092002_3271.jpg,27
3875,n02092002-Scottish_deerhound/n02092002_3301.jpg,27
3876,n02092002-Scottish_deerhound/n02092002_3314.jpg,27
3877,n02092002-Scottish_deerhound/n02092002_3343.jpg,27
3878,n02092002-Scottish_deerhound/n02092002_3400.jpg,27
3879,n02092002-Scottish_deerhound/n02092002_3460.jpg,27
3880,n02092002-Scottish_deerhound/n02092002_348.jpg,27
3881,n02092002-Scottish_deerhound/n02092002_3485.jpg,27
3882,n02092002-Scottish_deerhound/n02092002_3494.jpg,27
3883,n02092002-Scottish_deerhound/n02092002_3500.jpg,27
3884,n02092002-Scottish_deerhound/n02092002_3856.jpg,27
3885,n02092002-Scottish_deerhound/n02092002_3861.jpg,27
3886,n02092002-Scottish_deerhound/n02092002_3867.jpg,27
3887,n02092002-Scottish_deerhound/n02092002_3968.jpg,27
3888,n02092002-Scottish_deerhound/n02092002_3988.jpg,27
3889,n02092002-Scottish_deerhound/n02092002_4118.jpg,27
3890,n02092002-Scottish_deerhound/n02092002_4131.jpg,27
3891,n02092002-Scottish_deerhound/n02092002_4134.jpg,27
3892,n02092002-Scottish_deerhound/n02092002_4169.jpg,27
3893,n02092002-Scottish_deerhound/n02092002_4218.jpg,27
3894,n02092002-Scottish_deerhound/n02092002_4220.jpg,27
3895,n02092002-Scottish_deerhound/n02092002_4230.jpg,27
3896,n02092002-Scottish_deerhound/n02092002_4258.jpg,27
3897,n02092002-Scottish_deerhound/n02092002_4296.jpg,27
3898,n02092002-Scottish_deerhound/n02092002_4337.jpg,27
3899,n02092002-Scottish_deerhound/n02092002_4338.jpg,27
3900,n02092002-Scottish_deerhound/n02092002_4394.jpg,27
3901,n02092002-Scottish_deerhound/n02092002_4517.jpg,27
3902,n02092002-Scottish_deerhound/n02092002_4545.jpg,27
3903,n02092002-Scottish_deerhound/n02092002_4555.jpg,27
3904,n02092002-Scottish_deerhound/n02092002_4596.jpg,27
3905,n02092002-Scottish_deerhound/n02092002_4657.jpg,27
3906,n02092002-Scottish_deerhound/n02092002_4745.jpg,27
3907,n02092002-Scottish_deerhound/n02092002_4898.jpg,27
3908,n02092002-Scottish_deerhound/n02092002_49.jpg,27
3909,n02092002-Scottish_deerhound/n02092002_4921.jpg,27
3910,n02092002-Scottish_deerhound/n02092002_498.jpg,27
3911,n02092002-Scottish_deerhound/n02092002_5008.jpg,27
3912,n02092002-Scottish_deerhound/n02092002_5152.jpg,27
3913,n02092002-Scottish_deerhound/n02092002_5202.jpg,27
3914,n02092002-Scottish_deerhound/n02092002_5222.jpg,27
3915,n02092002-Scottish_deerhound/n02092002_5226.jpg,27
3916,n02092002-Scottish_deerhound/n02092002_5246.jpg,27
3917,n02092002-Scottish_deerhound/n02092002_525.jpg,27
3918,n02092002-Scottish_deerhound/n02092002_5335.jpg,27
3919,n02092002-Scottish_deerhound/n02092002_5377.jpg,27
3920,n02092002-Scottish_deerhound/n02092002_5437.jpg,27
3921,n02092002-Scottish_deerhound/n02092002_5462.jpg,27
3922,n02092002-Scottish_deerhound/n02092002_5504.jpg,27
3923,n02092002-Scottish_deerhound/n02092002_5557.jpg,27
3924,n02092002-Scottish_deerhound/n02092002_5617.jpg,27
3925,n02092002-Scottish_deerhound/n02092002_5652.jpg,27
3926,n02092002-Scottish_deerhound/n02092002_5664.jpg,27
3927,n02092002-Scottish_deerhound/n02092002_5668.jpg,27
3928,n02092002-Scottish_deerhound/n02092002_5746.jpg,27
3929,n02092002-Scottish_deerhound/n02092002_5915.jpg,27
3930,n02092002-Scottish_deerhound/n02092002_5916.jpg,27
3931,n02092002-Scottish_deerhound/n02092002_5936.jpg,27
3932,n02092002-Scottish_deerhound/n02092002_5960.jpg,27
3933,n02092002-Scottish_deerhound/n02092002_6001.jpg,27
3934,n02092002-Scottish_deerhound/n02092002_6003.jpg,27
3935,n02092002-Scottish_deerhound/n02092002_6007.jpg,27
3936,n02092002-Scottish_deerhound/n02092002_6040.jpg,27
3937,n02092002-Scottish_deerhound/n02092002_6041.jpg,27
3938,n02092002-Scottish_deerhound/n02092002_6114.jpg,27
3939,n02092002-Scottish_deerhound/n02092002_6180.jpg,27
3940,n02092002-Scottish_deerhound/n02092002_6226.jpg,27
3941,n02092002-Scottish_deerhound/n02092002_6302.jpg,27
3942,n02092002-Scottish_deerhound/n02092002_6339.jpg,27
3943,n02092002-Scottish_deerhound/n02092002_6380.jpg,27
3944,n02092002-Scottish_deerhound/n02092002_6503.jpg,27
3945,n02092002-Scottish_deerhound/n02092002_6508.jpg,27
3946,n02092002-Scottish_deerhound/n02092002_6518.jpg,27
3947,n02092002-Scottish_deerhound/n02092002_6534.jpg,27
3948,n02092002-Scottish_deerhound/n02092002_6574.jpg,27
3949,n02092002-Scottish_deerhound/n02092002_6575.jpg,27
3950,n02092002-Scottish_deerhound/n02092002_6585.jpg,27
3951,n02092002-Scottish_deerhound/n02092002_6609.jpg,27
3952,n02092002-Scottish_deerhound/n02092002_6618.jpg,27
3953,n02092002-Scottish_deerhound/n02092002_662.jpg,27
3954,n02092002-Scottish_deerhound/n02092002_6621.jpg,27
3955,n02092002-Scottish_deerhound/n02092002_6625.jpg,27
3956,n02092002-Scottish_deerhound/n02092002_6695.jpg,27
3957,n02092002-Scottish_deerhound/n02092002_6698.jpg,27
3958,n02092002-Scottish_deerhound/n02092002_6702.jpg,27
3959,n02092002-Scottish_deerhound/n02092002_6723.jpg,27
3960,n02092002-Scottish_deerhound/n02092002_6729.jpg,27
3961,n02092002-Scottish_deerhound/n02092002_6735.jpg,27
3962,n02092002-Scottish_deerhound/n02092002_6780.jpg,27
3963,n02092339-Weimaraner/n02092339_1013.jpg,28
3964,n02092339-Weimaraner/n02092339_107.jpg,28
3965,n02092339-Weimaraner/n02092339_110.jpg,28
3966,n02092339-Weimaraner/n02092339_1100.jpg,28
3967,n02092339-Weimaraner/n02092339_114.jpg,28
3968,n02092339-Weimaraner/n02092339_120.jpg,28
3969,n02092339-Weimaraner/n02092339_1331.jpg,28
3970,n02092339-Weimaraner/n02092339_14.jpg,28
3971,n02092339-Weimaraner/n02092339_1509.jpg,28
3972,n02092339-Weimaraner/n02092339_1521.jpg,28
3973,n02092339-Weimaraner/n02092339_1672.jpg,28
3974,n02092339-Weimaraner/n02092339_1700.jpg,28
3975,n02092339-Weimaraner/n02092339_174.jpg,28
3976,n02092339-Weimaraner/n02092339_176.jpg,28
3977,n02092339-Weimaraner/n02092339_1796.jpg,28
3978,n02092339-Weimaraner/n02092339_1849.jpg,28
3979,n02092339-Weimaraner/n02092339_1856.jpg,28
3980,n02092339-Weimaraner/n02092339_1930.jpg,28
3981,n02092339-Weimaraner/n02092339_1950.jpg,28
3982,n02092339-Weimaraner/n02092339_2006.jpg,28
3983,n02092339-Weimaraner/n02092339_205.jpg,28
3984,n02092339-Weimaraner/n02092339_2103.jpg,28
3985,n02092339-Weimaraner/n02092339_2157.jpg,28
3986,n02092339-Weimaraner/n02092339_2239.jpg,28
3987,n02092339-Weimaraner/n02092339_2247.jpg,28
3988,n02092339-Weimaraner/n02092339_2273.jpg,28
3989,n02092339-Weimaraner/n02092339_235.jpg,28
3990,n02092339-Weimaraner/n02092339_2510.jpg,28
3991,n02092339-Weimaraner/n02092339_258.jpg,28
3992,n02092339-Weimaraner/n02092339_2640.jpg,28
3993,n02092339-Weimaraner/n02092339_2653.jpg,28
